0.5445718765258789,146.49945156529716,181.3215859030837,34.22907488986784,183.73135638299698,-203.53591160220995,32.48618784530387,339.3405663808413,5.510204081632653,241.530612244898
0.619985818862915,149.79898876271375,186.75675675675674,35.94594594594595,184.75208614068032,-206.66666666666666,34.0,346.41016151377556,5.0,247.8125
0.6958026885986328,150.47681224127808,188.4162895927602,36.651583710407245,184.75208614068032,-207.66666666666666,35.333333333333336,346.41016151377556,5.0,248.75
0.7445247173309326,151.1607977514657,189.0,36.81818181818182,184.75208614068032,-207.66666666666666,35.333333333333336,350.05658426655214,4.421052631578948,251.3684210526316
0.7916836738586426,151.1607977514657,189.0,37.09090909090909,184.75208614068032,-207.66666666666666,35.333333333333336,342.83892273528306,4.948453608247423,245.87628865979386
0.8399298191070557,151.1607977514657,189.0,36.95454545454545,183.73135638299698,-206.1878453038674,34.972375690607734,346.41016151377556,5.0,248.4375
0.8878538608551025,149.79898876271375,187.83783783783784,36.48648648648649,183.73135638299698,-206.1878453038674,34.972375690607734,350.05658426655214,4.421052631578948,251.68421052631578
0.9362790584564209,151.1607977514657,189.0,36.81818181818182,183.73135638299698,-206.51933701657458,35.13812154696133,342.83892273528306,4.948453608247423,246.1855670103093
1.0005958080291748,151.1607977514657,189.0,36.81818181818182,183.73135638299698,-206.1878453038674,34.972375690607734,350.05658426655214,4.421052631578948,251.3684210526316
1.0489070415496826,151.1607977514657,189.27272727272728,36.81818181818182,184.75208614068032,-207.66666666666666,35.333333333333336,342.83892273528306,4.948453608247423,245.87628865979386
1.096958875656128,150.47681224127808,188.4162895927602,36.651583710407245,185.78422070012547,-208.8268156424581,35.53072625698324,346.41016151377556,5.0,248.4375
1.1452479362487793,151.1607977514657,189.27272727272728,36.81818181818182,185.78422070012547,-208.8268156424581,35.69832402234637,342.83892273528306,4.948453608247423,246.1855670103093
1.1928210258483887,150.47681224127808,188.4162895927602,36.651583710407245,184.75208614068032,-207.66666666666666,35.166666666666664,346.41016151377556,5.0,248.75
1.2407317161560059,150.47681224127808,188.4162895927602,36.651583710407245,183.73135638299698,-206.1878453038674,34.972375690607734,346.41016151377556,5.0,249.0625
1.2895328998565674,150.47681224127808,188.1447963800905,36.787330316742086,184.75208614068032,-207.66666666666666,35.166666666666664,346.41016151377556,5.0,248.75
1.3373229503631592,150.47681224127808,188.1447963800905,36.787330316742086,184.75208614068032,-207.66666666666666,35.333333333333336,346.41016151377556,5.0,248.75
1.3848817348480225,151.85102970466875,189.86301369863014,37.12328767123287,183.73135638299698,-206.51933701657458,35.13812154696133,346.41016151377556,5.0,248.75
1.4328927993774414,150.47681224127808,188.1447963800905,36.651583710407245,183.73135638299698,-206.51933701657458,34.972375690607734,342.83892273528306,4.948453608247423,246.1855670103093
1.4972867965698242,150.47681224127808,188.1447963800905,36.787330316742086,184.75208614068032,-207.66666666666666,35.166666666666664,342.83892273528306,4.948453608247423,246.1855670103093
1.5447578430175781,150.47681224127808,188.4162895927602,36.651583710407245,184.75208614068032,-207.66666666666666,35.166666666666664,346.41016151377556,5.0,248.4375
1.5929820537567139,151.1607977514657,189.0,36.81818181818182,184.75208614068032,-207.66666666666666,35.166666666666664,346.41016151377556,5.0,248.4375
1.6403818130493164,151.1607977514657,189.0,36.95454545454545,183.73135638299698,-206.51933701657458,35.13812154696133,346.41016151377556,5.0,248.75
1.6888859272003174,150.47681224127808,188.4162895927602,36.787330316742086,184.75208614068032,-207.66666666666666,35.333333333333336,350.05658426655214,4.421052631578948,251.3684210526316
1.737048864364624,149.79898876271375,187.56756756756758,36.756756756756765,184.75208614068032,-207.66666666666666,35.166666666666664,346.41016151377556,5.0,248.4375
1.7848658561706543,150.47681224127808,188.4162895927602,36.651583710407245,184.75208614068032,-207.66666666666666,35.166666666666664,346.41016151377556,5.0,248.4375
1.8332149982452393,150.47681224127808,188.1447963800905,36.651583710407245,183.73135638299698,-206.1878453038674,34.972375690607734,342.83892273528306,4.948453608247423,245.87628865979386
1.8969197273254395,151.1607977514657,189.0,36.81818181818182,184.75208614068032,-207.66666666666666,35.166666666666664,346.41016151377556,5.0,248.4375
1.9449598789215088,150.47681224127808,188.4162895927602,36.651583710407245,184.75208614068032,-207.66666666666666,35.333333333333336,346.41016151377556,5.0,248.4375
1.9925119876861572,151.85102970466875,189.58904109589042,37.12328767123287,184.75208614068032,-207.66666666666666,35.333333333333336,346.41016151377556,4.375,248.75
2.0409958362579346,149.79898876271375,187.56756756756758,36.48648648648649,183.73135638299698,-206.51933701657458,34.806629834254146,346.41016151377556,5.0,248.4375
2.1212480068206787,150.47681224127808,188.4162895927602,36.651583710407245,184.75208614068032,-207.66666666666666,35.166666666666664,346.41016151377556,5.0,248.4375
2.1689248085021973,150.47681224127808,188.4162895927602,36.651583710407245,183.73135638299698,-206.51933701657458,34.972375690607734,346.41016151377556,5.0,248.4375
2.2167890071868896,151.1607977514657,189.0,36.81818181818182,183.73135638299698,-206.51933701657458,34.972375690607734,346.41016151377556,5.0,248.4375
2.2650158405303955,150.47681224127808,188.4162895927602,36.787330316742086,184.75208614068032,-207.66666666666666,35.333333333333336,346.41016151377556,4.375,248.75
2.3126978874206543,150.47681224127808,188.4162895927602,36.651583710407245,184.75208614068032,-207.66666666666666,35.166666666666664,346.41016151377556,5.0,248.75
2.3606090545654297,151.1607977514657,189.0,36.81818181818182,184.75208614068032,-207.66666666666666,35.166666666666664,350.05658426655214,4.421052631578948,251.3684210526316
2.4089536666870117,151.1607977514657,189.0,36.81818181818182,184.75208614068032,-207.66666666666666,35.166666666666664,350.05658426655214,4.421052631578948,251.3684210526316
2.4566988945007324,151.85102970466875,189.86301369863014,36.986301369863014,184.75208614068032,-207.66666666666666,35.333333333333336,342.83892273528306,4.948453608247423,246.1855670103093
2.5048277378082275,150.47681224127808,188.4162895927602,36.787330316742086,183.73135638299698,-206.51933701657458,34.972375690607734,346.41016151377556,4.375,248.75
2.5529208183288574,150.47681224127808,188.4162895927602,36.5158371040724,183.73135638299698,-206.51933701657458,35.13812154696133,350.05658426655214,4.421052631578948,251.3684210526316
2.6006438732147217,151.1607977514657,189.0,36.81818181818182,183.73135638299698,-206.51933701657458,34.972375690607734,350.05658426655214,4.421052631578948,251.3684210526316
2.648958921432495,151.1607977514657,189.27272727272728,36.81818181818182,183.73135638299698,-206.51933701657458,34.972375690607734,346.41016151377556,5.0,248.75
2.712885856628418,150.47681224127808,188.4162895927602,36.651583710407245,183.73135638299698,-206.51933701657458,34.972375690607734,346.41016151377556,5.0,248.4375
