0.,81.19136502151207
0.6666666666666666,33.78231907249592
1.3333333333333333,17.639838217865464
2.,1.3823133430471148
2.6666666666666665,9.809879268380023
3.333333333333333,7.523325720375883
4.,1.773297998760634
4.666666666666666,7.198984536261932
5.333333333333333,5.7031297726991435
6.,3.4077231522737192
6.666666666666666,9.568355861326209
7.333333333333333,8.024417605404416
8.,22.696689164194748
8.666666666666666,15.276860935681462
9.333333333333332,0.6159054298293022
10.,2.8730769289179063
10.666666666666666,1.9615771625711573
11.333333333333332,0.3347910482215427
12.,1.471792755764507
12.666666666666666,1.0979022384375825
13.333333333333332,0.4879577655226834
14.,1.0002796612334115
14.666666666666666,0.9191257504625308
15.333333333333332,0.42780477939067973
16.,0.9094745448582315
16.666666666666664,0.9055197914621756
17.333333333333332,0.48819593833860203
18.,0.8281560616308286
18.666666666666664,0.5900948089432493
19.333333333333332,0.47786667770485486
20.,0.6686580406564752
20.666666666666664,0.524553475028405
21.333333333333332,0.4630842701657949
22.,0.5626008818133155
22.666666666666664,0.48775260184763786
23.333333333333332,0.43981664498574463
24.,0.48242122876166166
24.666666666666664,0.46763010291495133
25.333333333333332,0.40721969625728194
26.,0.4254515422781516
26.666666666666664,0.4511702731024053
27.333333333333332,0.3696248875044277
28.,0.38661019578185285
28.666666666666664,0.4516464273054358
29.333333333333332,0.30522392714029956
30.,0.3975207239598032
30.666666666666664,0.40481463847581395
31.333333333333332,0.2863611966792377
32.,0.3878433680273274
32.666666666666664,0.3640974970177489
33.33333333333333,0.2657809639405232
34.,0.3806356920069875
34.666666666666664,0.3343475902942736
35.33333333333333,0.27560983500621283
36.,0.3361108913945505
36.666666666666664,0.319191799271042
37.33333333333333,0.2524863183695658
38.,0.331327767294873
38.666666666666664,0.29986307600817763
39.33333333333333,0.23658109470187738
40.,0.3341785784003954
40.666666666666664,0.25054114933491367
41.33333333333333,0.2403054631013064
42.,0.3153463446195421
42.666666666666664,0.23866383645747954
43.33333333333333,0.25455483521340283
44.,0.2609555892480911
44.666666666666664,0.25525146698890344
45.33333333333333,0.21995795339219013
46.,0.26892866218660366
46.666666666666664,0.23372909366804462
47.33333333333333,0.21790982606649179
48.,0.2627806973518635
48.666666666666664,0.2073946038776582
49.33333333333333,0.2221126032687217
50.,0.2421071482898993
50.666666666666664,0.20428750634735957
51.33333333333333,0.21932246678174205
52.,0.2129089680764127
52.666666666666664,0.2177790995050454
53.33333333333333,0.19230221726072205
54.,0.22086332207964426
54.666666666666664,0.20021023294611862
55.33333333333333,0.19061788162042478
56.,0.21504580641361795
56.666666666666664,0.184148610374761
57.33333333333333,0.19435875722334883
58.,0.1968197579138729
58.666666666666664,0.1859094357940295
59.33333333333333,0.18391865093946966
60.,0.1888639666514162
60.666666666666664,0.1837643177325827
61.33333333333333,0.17368049146723047
62.,0.18685179925956338
62.666666666666664,0.1749975898569871
63.33333333333333,0.17004476519515951
64.,0.1810067646766894
64.66666666666666,0.16811479929862944
65.33333333333333,0.16658300492432024
66.,0.17411896494032253
66.66666666666666,0.16345164871051038
67.33333333333333,0.16231918814536953
68.,0.1674735083624307
68.66666666666666,0.16007774616219075
69.33333333333333,0.15695962607362943
70.,0.16260360551191386
70.66666666666666,0.1562450345968534
71.33333333333333,0.15155384012310202
72.,0.15932004560708746
72.66666666666666,0.15079545966979585
73.33333333333333,0.14816064354100208
74.,0.15522664112133935
74.66666666666666,0.14569128823118102
75.33333333333333,0.1452780453298603
76.,0.15046129537143044
76.66666666666666,0.141859209350772
77.33333333333333,0.14255849105951587
78.,0.14497320572041666
78.66666666666666,0.1398233256553501
79.33333333333333,0.13796982148693343
80.,0.14151264072206338
80.66666666666666,0.13692568883013903
81.33333333333333,0.13353445818788104
82.,0.1395274730325657
82.66666666666666,0.13193770226588405
83.33333333333333,0.13153900527302817
84.,0.13584290987362183
84.66666666666666,0.12902059806606794
85.33333333333333,0.1285902147829249
86.,0.13263666680998254
86.66666666666666,0.12538861535503856
87.33333333333333,0.1268181586192411
88.,0.1281099961172289
88.66666666666666,0.1239737326678332
89.33333333333333,0.12295907078861265
90.,0.126000700923829
90.66666666666666,0.12036862415495288
91.33333333333333,0.1214707914433894
92.,0.1219187777776018
92.66666666666666,0.11967163280260874
93.33333333333333,0.11663411369253493
94.,0.1216941643998771
94.66666666666666,0.11466511200556405
95.33333333333333,0.11653337088889286
96.,0.11715250768724272
96.66666666666666,0.11364323528298514
97.33333333333333,0.11353829697433514
98.,0.11474871452194262
98.66666666666666,0.11148944861506681
99.33333333333333,0.11144516274014588
100.,0.11184786624609487
100.66666666666666,0.1104308700915732
101.33333333333333,0.10760202523547074
102.,0.11167508604420187
102.66666666666666,0.1062245667816356
103.33333333333333,0.10735115565292853
104.,0.1080815905063717
104.66666666666666,0.10507480893147399
105.33333333333333,0.10504344384320045
106.,0.10584186692611848
106.66666666666666,0.10342426867374574
107.33333333333333,0.1030474036390101
108.,0.103504318389696
108.66666666666666,0.10235574205721867
109.33333333333333,0.10000069968567804
110.,0.10299747065555759
110.66666666666666,0.09918623146591385
111.33333333333333,0.09924894540406676
112.,0.10054356383653827
112.66666666666666,0.09765299269160276
113.33333333333333,0.09756165059668306
114.,0.09857844179210463
114.66666666666666,0.09614533296063033
115.33333333333333,0.09581206796081396
116.,0.09683114930293264
116.66666666666666,0.09461665733836581
117.33333333333333,0.0940662935828412
118.,0.0952756154666426
118.66666666666666,0.09295356404426441
119.33333333333333,0.09260533338711564
120.,0.09365066056675851
120.66666666666666,0.09134749894080631
121.33333333333333,0.09123776963629494
122.,0.0919026160690712
122.66666666666666,0.0901183745225011
123.33333333333333,0.08950467844621891
124.,0.0906849898531381
124.66666666666666,0.08843882300385807
125.33333333333333,0.0882848907653339
126.,0.08905984792769678
126.66666666666666,0.08724259398711824
127.33333333333333,0.08676659701718559
128.,0.08778311598926156
128.66666666666666,0.0857358160769829
129.33333333333331,0.08563234918478563
130.,0.08625436135851645
130.66666666666666,0.0845890501055031
131.33333333333331,0.08415988811655499
132.,0.08518818572885799
132.66666666666666,0.08300105391614464
133.33333333333331,0.08327174530778335
134.,0.08355769987036736
134.66666666666666,0.0821064103032948
135.33333333333331,0.08182637735148175
136.,0.08239294409167898
136.66666666666666,0.08096215686809209
137.33333333333331,0.08054926104894161
138.,0.08132016698245725
138.66666666666666,0.07969969570911586
139.33333333333331,0.07940725197184967
140.,0.08032756317277977
140.66666666666666,0.07821898160883635
141.33333333333331,0.07878606956644085
142.,0.07868598174818904
142.66666666666666,0.0775599561834329
143.33333333333331,0.07740957128749278
144.,0.07769379974993906
144.66666666666666,0.076545030078642
145.33333333333331,0.07625070889451695
146.,0.07671868998511788
146.66666666666666,0.07547660145497477
147.33333333333331,0.07518290150784833
148.,0.07582186025240044
148.66666666666666,0.07423375468484571
149.33333333333331,0.07449101244187309
150.,0.07450707888794919
150.66666666666666,0.07350207985308008
151.33333333333331,0.07336610745674092
152.,0.07356669391461743
152.66666666666666,0.07259520070837801
153.33333333333331,0.07233142527467624
154.,0.07268549170116934
154.66666666666666,0.07164082896509481
155.33333333333331,0.07138269920665101
156.,0.07181145720463027
