0.5421571731567383,109.39268258329754,189.47368421052633,60.88815789473684,145.21998037258714,-151.17903930131004,-17.94759825327511,289.1771783071518,25.565217391304348,177.9130434782609
0.6356711387634277,178.79234142646482,269.35483870967744,25.000000000000004,145.21998037258714,-153.27510917030568,-16.50655021834061,286.6842715976074,25.344827586206897,177.67241379310346
0.7099990844726562,169.67028319042066,259.2857142857143,25.561224489795922,145.8569101110634,-155.0,-16.05263157894737,289.1771783071518,25.043478260869566,180.2608695652174
0.7740452289581299,171.41946136764153,261.64948453608247,25.979381443298973,145.8569101110634,-155.0,-16.18421052631579,289.1771783071518,25.043478260869566,180.00000000000003
0.8216860294342041,171.41946136764153,261.340206185567,25.82474226804124,145.8569101110634,-154.73684210526315,-16.05263157894737,286.6842715976074,25.344827586206897,178.70689655172416
0.8701231479644775,169.67028319042066,259.2857142857143,25.867346938775515,145.21998037258714,-154.06113537117903,-15.982532751091703,289.1771783071518,25.043478260869566,180.2608695652174
0.9183249473571777,171.41946136764153,261.64948453608247,25.979381443298973,146.49945156529716,-155.68281938325993,-16.255506607929515,286.6842715976074,25.344827586206897,178.70689655172416
0.9828541278839111,171.41946136764153,261.340206185567,25.979381443298973,145.8569101110634,-154.73684210526315,-16.18421052631579,286.6842715976074,25.344827586206897,178.70689655172416
1.0309531688690186,173.20508075688778,263.75,26.40625,146.49945156529716,-155.68281938325993,-16.123348017621144,289.1771783071518,25.043478260869566,180.2608695652174
1.0789649486541748,169.67028319042066,259.2857142857143,25.71428571428572,146.49945156529716,-155.68281938325993,-16.123348017621144,289.1771783071518,25.043478260869566,180.00000000000003
1.1271171569824219,171.41946136764153,261.340206185567,26.134020618556704,146.49945156529716,-155.68281938325993,-16.123348017621144,286.6842715976074,24.82758620689655,178.70689655172416
1.1749963760375977,170.54038720678182,260.3076923076923,26.000000000000004,146.49945156529716,-155.68281938325993,-15.991189427312776,286.6842715976074,25.344827586206897,178.70689655172416
1.2230682373046875,170.54038720678182,260.61538461538464,26.000000000000004,146.49945156529716,-155.68281938325993,-16.123348017621144,289.1771783071518,25.043478260869566,180.00000000000003
1.270829200744629,168.80901271737287,257.9695431472081,25.736040609137056,145.8569101110634,-155.0,-16.05263157894737,284.2339786779697,25.128205128205128,177.17948717948718
1.31901216506958,169.67028319042066,259.2857142857143,26.02040816326531,145.8569101110634,-155.0,-16.05263157894737,284.2339786779697,25.128205128205128,177.17948717948718
1.3677501678466797,171.41946136764153,261.340206185567,26.134020618556704,145.8569101110634,-155.0,-16.18421052631579,289.1771783071518,25.043478260869566,180.00000000000003
1.4153473377227783,171.41946136764153,261.340206185567,26.288659793814436,145.8569101110634,-155.0,-16.05263157894737,289.1771783071518,25.043478260869566,180.00000000000003
1.4632010459899902,172.3076451052977,262.3834196891192,25.958549222797927,145.21998037258714,-154.06113537117903,-16.11353711790393,286.6842715976074,25.344827586206897,178.96551724137933
1.510956048965454,172.3076451052977,262.6943005181347,26.1139896373057,145.8569101110634,-154.73684210526315,-16.18421052631579,286.6842715976074,24.82758620689655,178.70689655172416
1.559068202972412,171.41946136764153,261.340206185567,26.134020618556704,146.49945156529716,-155.68281938325993,-16.255506607929515,289.1771783071518,25.043478260869566,180.00000000000003
1.6070010662078857,171.41946136764153,261.340206185567,25.979381443298973,146.49945156529716,-155.68281938325993,-15.991189427312776,286.6842715976074,25.344827586206897,178.96551724137933
1.6552910804748535,170.54038720678182,260.3076923076923,25.84615384615385,145.8569101110634,-155.0,-15.921052631578947,289.1771783071518,25.043478260869566,180.00000000000003
1.7030351161956787,172.3076451052977,262.3834196891192,26.1139896373057,145.8569101110634,-155.0,-16.05263157894737,286.6842715976074,25.344827586206897,178.70689655172416
1.7513401508331299,172.3076451052977,262.3834196891192,26.269430051813472,145.8569101110634,-155.0,-15.921052631578947,289.1771783071518,25.043478260869566,180.2608695652174
1.7990241050720215,171.41946136764153,261.03092783505156,25.979381443298973,145.8569101110634,-155.0,-16.05263157894737,284.2339786779697,25.128205128205128,177.43589743589743
1.8475251197814941,170.54038720678182,260.3076923076923,26.000000000000004,146.49945156529716,-155.68281938325993,-15.991189427312776,289.1771783071518,25.043478260869566,180.00000000000003
1.9113421440124512,169.67028319042066,259.2857142857143,25.71428571428572,145.8569101110634,-155.0,-16.05263157894737,286.6842715976074,25.344827586206897,178.70689655172416
1.958909273147583,170.54038720678182,260.3076923076923,25.84615384615385,145.8569101110634,-155.0,-15.921052631578947,289.1771783071518,25.043478260869566,180.5217391304348
2.0068771839141846,173.20508075688778,263.75,26.25,145.8569101110634,-155.0,-16.05263157894737,289.1771783071518,25.043478260869566,180.5217391304348
2.0549612045288086,172.3076451052977,262.3834196891192,26.1139896373057,146.49945156529716,-155.68281938325993,-16.123348017621144,289.1771783071518,25.043478260869566,180.2608695652174
2.1351561546325684,171.41946136764153,261.340206185567,26.288659793814436,145.8569101110634,-155.0,-15.921052631578947,286.6842715976074,25.344827586206897,178.96551724137933
2.1829590797424316,170.54038720678182,260.0,26.153846153846157,146.49945156529716,-155.68281938325993,-16.255506607929515,286.6842715976074,25.344827586206897,178.96551724137933
2.231182098388672,170.54038720678182,260.0,25.84615384615385,146.49945156529716,-155.68281938325993,-16.123348017621144,286.6842715976074,25.344827586206897,178.70689655172416
2.2790000438690186,172.3076451052977,262.3834196891192,26.424870466321245,145.8569101110634,-155.0,-16.05263157894737,286.6842715976074,25.344827586206897,178.96551724137933
2.32733416557312,172.3076451052977,262.07253886010363,26.1139896373057,145.8569101110634,-155.0,-15.921052631578947,286.6842715976074,25.344827586206897,178.70689655172416
2.3747992515563965,171.41946136764153,261.340206185567,26.134020618556704,145.8569101110634,-155.0,-15.921052631578947,289.1771783071518,25.043478260869566,180.5217391304348
2.42299222946167,171.41946136764153,261.340206185567,26.134020618556704,146.49945156529716,-155.94713656387665,-15.991189427312776,289.1771783071518,25.043478260869566,180.5217391304348
2.4709742069244385,171.41946136764153,261.340206185567,26.134020618556704,145.8569101110634,-155.0,-15.921052631578947,286.6842715976074,25.344827586206897,178.70689655172416
2.5191102027893066,169.67028319042066,258.9795918367347,25.71428571428572,146.49945156529716,-155.68281938325993,-15.991189427312776,286.6842715976074,25.344827586206897,178.70689655172416
2.56703519821167,171.41946136764153,261.340206185567,26.288659793814436,145.8569101110634,-155.0,-16.05263157894737,286.6842715976074,25.344827586206897,178.70689655172416
2.615060329437256,170.54038720678182,260.0,26.000000000000004,145.8569101110634,-154.73684210526315,-16.05263157894737,289.1771783071518,25.043478260869566,180.2608695652174
2.662952184677124,171.41946136764153,261.340206185567,25.979381443298973,145.8569101110634,-155.0,-16.05263157894737,286.6842715976074,25.344827586206897,178.96551724137933
2.727419137954712,169.67028319042066,258.9795918367347,25.71428571428572,145.8569101110634,-155.0,-16.05263157894737,289.1771783071518,25.043478260869566,180.5217391304348
2.7748610973358154,171.41946136764153,261.340206185567,25.979381443298973,145.8569101110634,-155.0,-16.05263157894737,286.6842715976074,24.82758620689655,178.70689655172416
2.8233771324157715,171.41946136764153,261.340206185567,26.134020618556704,145.8569101110634,-155.0,-16.05263157894737,286.6842715976074,25.344827586206897,178.70689655172416
2.871037244796753,170.54038720678182,260.3076923076923,26.000000000000004,145.8569101110634,-155.0,-15.921052631578947,289.1771783071518,25.043478260869566,180.2608695652174
