time,distance
0.36484839900000005,30.29540777206421
0.36997543200000005,30.338680744171143
0.375178944,30.30838966369629
0.380347013,30.78439235687256
0.38547126800000003,30.330026149749756
0.39064496600000004,30.32137155532837
0.395796387,30.325698852539062
0.40116926700000005,30.338680744171143
0.40654398,30.291080474853516
0.411678364,30.286753177642822
0.41680684100000004,30.330026149749756
0.422250497,30.325698852539062
0.42749839700000003,30.291080474853516
0.432663929,30.33435344696045
0.43792934800000005,30.32137155532837
0.44308815700000004,30.33435344696045
0.448905751,30.767083168029785
0.454641161,30.74977397918701
0.459818655,30.312716960906982
0.46497061300000003,30.788719654083252
0.470471175,29.862678050994873
0.475574745,29.841041564941406
0.48078185,30.317044258117676
0.485988603,30.317044258117676
0.49113304300000005,29.862678050994873
0.496626106,30.299735069274902
0.501781471,29.429948329925537
0.5070490750000001,30.32137155532837
0.512159311,29.879987239837646
0.5172752700000001,30.317044258117676
0.522376729,29.87133264541626
0.527499428,30.33435344696045
0.5326730700000001,30.33435344696045
0.5379246750000001,30.299735069274902
0.5430837620000001,29.879987239837646
0.548561066,30.291080474853516
0.5540549060000001,30.343008041381836
0.559293436,30.806028842926025
0.5644256910000001,30.312716960906982
0.569462244,28.586125373840332
0.574513,28.992891311645508
0.579603533,29.854023456573486
0.584776101,29.854023456573486
0.5899500400000001,30.33435344696045
0.595093406,30.330026149749756
0.600238401,30.317044258117676
0.6078477750000001,30.34733533859253
0.613583167,30.330026149749756
0.6210427660000001,30.304062366485596
0.631848783,30.312716960906982
0.6371234800000001,29.88431453704834
0.6442276410000001,30.7584285736084
0.652939421,30.299735069274902
0.6617080320000001,30.30838966369629
0.671662306,114.59548473358154
0.676921373,30.291080474853516
0.68768004,99.00423288345337
0.6929758840000001,30.312716960906982
0.698290839,30.30838966369629
0.7055708300000001,30.33435344696045
0.717679508,30.312716960906982
0.7229754820000001,30.32137155532837
0.728348769,30.34733533859253
0.73357017,30.317044258117676
0.7387604050000001,30.36031723022461
0.748032303,30.38628101348877
0.753466552,30.338680744171143
0.7639355200000001,30.30838966369629
0.769264605,30.312716960906982
0.774477135,30.312716960906982
0.779742628,30.291080474853516
0.7848813830000001,29.849696159362793
0.790238781,30.32137155532837
0.795403072,29.88431453704834
0.800488179,29.455912113189697
0.8056098780000001,29.44725751876831
0.810758207,30.330026149749756
0.8158902210000001,29.87133264541626
0.821106937,30.28242588043213
0.8263010230000001,30.762755870819092
0.8314230370000001,30.29540777206421
0.8365251260000001,29.85835075378418
0.841761415,30.32137155532837
0.8469518540000001,30.317044258117676
0.852055702,29.85835075378418
0.8571629940000001,29.85835075378418
0.8623043220000001,29.879987239837646
0.8674731320000001,30.312716960906982
0.872600645,29.849696159362793
0.877735196,30.30838966369629
0.8828584880000001,30.312716960906982
0.887999242,30.32137155532837
0.8932424760000001,30.32137155532837
0.898407767,29.88431453704834
0.9035208370000001,29.892969131469727
0.90867248,30.317044258117676
0.913824642,30.299735069274902
0.918988192,29.867005348205566
0.9242044450000001,30.312716960906982
0.9292583120000001,29.01020050048828
0.934406622,30.793046951293945
0.9395463390000001,30.312716960906982
0.9447565920000001,29.879987239837646
0.951576148,36.396896839141846
0.9568111050000001,30.32137155532837
0.963139874,30.299735069274902
0.9687316380000001,30.29540777206421
0.9751490530000001,30.32137155532837
0.9803668430000001,30.325698852539062
0.9856059110000001,30.273771286010742
0.990931773,30.30838966369629
0.9960641570000001,30.32137155532837
1.001278391,30.30838966369629
1.007612882,32.493674755096436
1.012812432,30.338680744171143
1.0179822410000001,30.30838966369629
1.023230957,30.29540777206421
1.028358452,29.875659942626953
1.0334791140000001,30.317044258117676
1.0386122580000001,30.325698852539062
1.043732716,30.30838966369629
1.048800509,29.40831184387207
1.054712582,30.100679397583008
1.059911206,30.74977397918701
1.065031442,30.32137155532837
1.0701634,30.304062366485596
1.075304673,30.304062366485596
1.0804774080000001,30.330026149749756
1.0859598780000002,30.299735069274902
1.091159224,30.312716960906982
1.096288627,30.330026149749756
1.101413789,30.30838966369629
1.106688689,30.304062366485596
1.111865758,30.330026149749756
1.1170310300000001,30.767083168029785
1.122206728,30.317044258117676
1.128116246,30.312716960906982
1.133303425,30.343008041381836
1.1384574200000002,30.317044258117676
1.1435983410000001,30.30838966369629
1.1486962820000002,29.867005348205566
1.1539190160000001,30.338680744171143
1.15915275,30.351662635803223
1.1643133380000001,30.33435344696045
1.169442555,30.304062366485596
1.174583661,30.30838966369629
1.1797584890000001,30.338680744171143
1.185016686,30.77141046524048
1.190823409,30.304062366485596
1.195955367,30.325698852539062
1.2010725850000001,30.30838966369629
1.2062655420000001,30.330026149749756
1.211480425,30.30838966369629
1.216643994,30.343008041381836
1.221816821,30.325698852539062
1.227153294,30.74544668197632
1.232444657,31.178176403045654
1.237611559,30.304062366485596
1.242792165,30.29540777206421
1.247922419,30.30838966369629
1.253070525,30.741119384765625
1.258194002,30.304062366485596
1.263383922,30.312716960906982
1.2686272120000002,30.793046951293945
1.2738254100000002,30.299735069274902
1.2790562360000002,30.754101276397705
1.2843883950000001,30.338680744171143
1.2900037320000002,30.304062366485596
1.2951997450000001,30.33435344696045
1.300326518,30.312716960906982
1.305475291,30.299735069274902
1.310603527,30.304062366485596
1.315832095,30.30838966369629
1.321036903,30.30838966369629
1.326187787,30.29540777206421
1.331351152,30.317044258117676
1.3368460850000001,30.30838966369629
1.342135244,31.191158294677734
1.3472851840000002,30.338680744171143
1.352555565,32.79225826263428
1.357691357,30.33435344696045
1.362811537,30.29540777206421
1.367995402,30.325698852539062
1.3732803020000002,30.74544668197632
1.378414797,30.299735069274902
1.383532033,30.343008041381836
1.3886829360000001,30.34733533859253
1.3938261900000002,30.325698852539062
1.398978204,30.338680744171143
1.4041864940000002,30.304062366485596
1.4093842840000002,30.33435344696045
1.414485484,29.862678050994873
1.4196528860000002,30.32137155532837
1.42483888,30.325698852539062
1.429966042,30.317044258117676
1.4350830010000002,30.330026149749756
1.440230847,30.30838966369629
1.445525025,30.32137155532837
1.4507630550000001,30.278098583221436
1.456373264,30.59399127960205
1.461510407,30.330026149749756
1.466631032,30.299735069274902
1.471909284,30.299735069274902
1.477088001,30.30838966369629
1.482195404,29.849696159362793
1.487456211,30.299735069274902
1.49259604,29.879987239837646
1.497759442,30.30838966369629
1.502946936,30.343008041381836
1.508097802,30.317044258117676
1.5132286490000002,30.343008041381836
1.5183511070000002,30.343008041381836
1.523574027,30.43820858001709
1.5287065780000002,30.343008041381836
1.533827647,30.304062366485596
1.5390125490000002,30.343008041381836
1.5441828770000001,30.338680744171143
1.549867547,30.32137155532837
1.555245186,30.304062366485596
1.5603949030000002,30.32137155532837
1.565506306,30.32137155532837
1.570628431,30.30838966369629
1.575829369,30.299735069274902
1.580975457,30.317044258117676
1.586077675,29.849696159362793
1.5912315220000002,30.312716960906982
1.5964131270000002,30.33435344696045
1.601612381,30.317044258117676
1.6067734120000001,30.351662635803223
1.611909574,30.304062366485596
1.6170315700000002,30.299735069274902
1.622147102,30.286753177642822
1.6273448190000002,30.33435344696045
1.6324864810000002,30.33435344696045
1.6375797730000001,30.338680744171143
1.642712361,30.30838966369629
1.64787317,30.304062366485596
1.6530395720000002,30.33435344696045
1.6582900280000001,30.304062366485596
1.6634430050000002,30.330026149749756
1.6685420560000002,29.85835075378418
1.6736814960000002,30.304062366485596
1.678885897,30.32137155532837
1.684619714,30.32137155532837
1.690274792,30.312716960906982
1.695498305,30.30838966369629
1.7009364790000001,30.291080474853516
1.70619275,30.286753177642822
1.711356745,30.299735069274902
1.7164792960000002,30.317044258117676
1.721586014,30.28242588043213
1.726708879,30.317044258117676
1.731883096,30.291080474853516
1.7370968310000001,30.325698852539062
1.742254492,30.30838966369629
1.747411802,30.330026149749756
1.752615166,30.317044258117676
1.7577603650000002,29.892969131469727
1.7628368980000002,29.40831184387207
1.7679550970000002,30.33435344696045
1.7730787590000001,30.32137155532837
1.7782010330000002,30.330026149749756
1.7833795460000001,30.317044258117676
1.788556151,30.317044258117676
1.7937543120000001,30.32137155532837
1.799132691,30.30838966369629
1.8042984080000002,30.32137155532837
1.8094016080000002,29.429948329925537
1.814530973,30.33435344696045
1.819654043,30.343008041381836
1.82477602,30.30838966369629
1.8298939040000002,30.338680744171143
1.8350898430000002,30.28242588043213
1.8402534670000001,30.317044258117676
1.8453809440000002,30.30838966369629
1.8504967360000002,30.325698852539062
1.855629194,30.29540777206421
1.8607677820000001,30.28242588043213
1.865942554,30.34733533859253
1.8710843270000002,30.317044258117676
1.8762891910000001,30.330026149749756
1.881420298,30.32137155532837
1.886602625,30.34733533859253
1.8917532870000002,30.32137155532837
1.8968805050000002,30.33435344696045
1.902002796,30.312716960906982
1.907152347,29.888641834259033
1.912311064,30.317044258117676
1.9178237740000001,33.653390407562256
1.923198135,30.304062366485596
1.9283560190000002,30.299735069274902
1.933478274,30.325698852539062
1.9387113040000001,30.291080474853516
1.9438899840000001,30.304062366485596
1.948966369,29.42129373550415
1.9540929750000002,30.304062366485596
1.9592320630000002,30.325698852539062
1.964556221,30.30838966369629
1.969754438,30.338680744171143
1.9749432470000001,29.89729642868042
1.9800548720000002,29.905951023101807
1.9851748670000002,30.312716960906982
1.991957924,30.304062366485596
1.9973231560000002,30.317044258117676
2.002465854,30.299735069274902
2.0076005720000003,30.26944398880005
2.012805381,30.304062366485596
2.018045077,30.338680744171143
2.0234595300000002,30.317044258117676
2.028638469,29.8453688621521
2.03377352,30.317044258117676
2.038913811,30.32137155532837
2.044111324,30.33435344696045
2.0492763000000003,29.8453688621521
2.054411147,30.33435344696045
2.059598567,30.788719654083252
2.0651698510000003,30.338680744171143
2.0705324160000003,30.291080474853516
2.075805538,30.325698852539062
2.080936626,29.66362237930298
2.08600553,29.25252914428711
2.091054397,28.668344020843506
2.0961634670000002,28.6077618598938
2.101198853,28.257250785827637
2.1061870170000003,27.23168134689331
2.111191626,27.521610260009766
2.116418083,28.586125373840332
2.121620558,30.433881282806396
2.1267857190000004,29.57707643508911
2.1319089740000003,30.009806156158447
2.137021396,30.126643180847168
2.142130984,30.070388317108154
2.147291812,29.680931568145752
2.152301976,27.92837619781494
2.157233494,26.656150817871094
2.1622428250000003,27.96299457550049
2.167256933,27.763938903808594
2.172240191,27.36150026321411
2.177232226,27.612483501434326
2.182203057,27.57786512374878
2.187266332,29.365038871765137
2.1923590500000003,29.758822917938232
2.197462046,29.594385623931885
2.202530802,29.165983200073242
2.207546429,28.512561321258545
2.212589296,28.503906726837158
2.2174688700000003,24.838685989379883
2.2225286260000003,27.729320526123047
2.227546068,28.374087810516357
2.232537418,27.91539430618286
2.2375355640000003,28.13175916671753
2.242551802,28.387069702148438
2.2476931860000002,29.261183738708496
2.252719535,28.322160243988037
2.258905121,29.87133264541626
2.2640573390000003,29.503512382507324
2.269381275,29.72853183746338
2.27469073,29.399657249450684
2.2796729310000003,27.274954319000244
2.2846637810000003,27.833175659179688
2.289602465,26.721060276031494
2.29457426,27.582192420959473
2.299633831,28.140413761138916
2.304722827,28.322160243988037
2.3097680830000002,28.18368673324585
2.3148825420000003,29.47322130203247
2.320021907,29.763150215148926
2.325150625,29.429948329925537
2.3302024550000002,28.9323091506958
2.335283544,29.60304021835327
2.340286486,27.534592151641846
2.345308687,28.49525213241577
2.350379294,28.231287002563477
2.3554605680000003,28.162050247192383
2.3604902140000004,27.729320526123047
2.3656861890000003,28.832781314849854
2.370781259,27.78557538986206
2.376011938,28.9972186088562
2.3811258410000002,29.68958616256714
2.386195782,29.36936616897583
2.391264112,29.313111305236816
2.39609702,25.189197063446045
2.401473437,28.37841510772705
2.4066112100000003,28.992891311645508
2.4116992240000004,28.767871856689453
2.416707944,27.357172966003418
2.421776237,28.71161699295044
2.426758994,27.201390266418457
2.4316578090000003,26.275348663330078
2.436677269,28.58179807662964
2.44176371,29.63765859603882
2.446828762,29.300129413604736
2.451964664,28.884708881378174
2.4570516980000003,28.64670753479004
2.46204951,27.96299457550049
2.467069526,28.586125373840332
2.4720490610000003,27.508628368377686
2.4769848380000004,26.167166233062744
2.482393199,27.906739711761475
2.4874485660000003,28.940963745117188
2.492823408,29.196274280548096
2.497955644,29.222238063812256
2.5031901380000003,29.170310497283936
2.508549314,29.6506404876709
2.513613421,29.16165590286255
2.5187000840000002,28.988564014434814
2.524229998,29.191946983337402
2.5296169330000002,28.992891311645508
2.5346692440000003,28.41736078262329
2.5399806440000003,28.81547212600708
2.545032937,28.902018070220947
2.549870012,19.827675819396973
2.5549498230000003,27.97597646713257
2.5600881330000003,28.547179698944092
2.564934096,25.11996030807495
2.56998913,29.10972833633423
2.5750898110000002,29.018855094909668
2.580293416,28.43034267425537
2.5853864680000003,28.309178352355957
2.5904931120000003,29.0621280670166
2.595312502,23.436641693115234
2.6003392400000003,28.512561321258545
2.6052197770000003,24.994468688964844
2.610292292,29.153001308441162
2.615105775,24.700212478637695
2.620198567,29.892969131469727
2.6250014200000003,24.21555519104004
2.6300962500000002,28.6077618598938
2.6349645280000003,25.046396255493164
2.639976951,28.00194025039673
2.6448545620000004,25.6089448928833
2.6498364490000004,27.768266201019287
2.655231718,28.979909420013428
2.660082514,24.669921398162842
2.665113271,28.676998615264893
2.670306784,27.404773235321045
2.675330336,28.032231330871582
2.680355408,27.703356742858887
2.686070022,29.51216697692871
2.690920319,22.50194549560547
2.6960203700000003,28.98423671722412
2.701063886,28.819799423217773
2.705899312,23.670315742492676
2.711035196,29.0621280670166
2.716090915,29.027509689331055
2.7210768950000004,27.339863777160645
2.7261332990000002,28.72459888458252
2.730947689,24.185264110565186
2.736100758,29.854023456573486
2.740903186,23.865044116973877
2.745974126,29.053473472595215
2.750771165,24.405956268310547
2.7559386040000002,29.30445671081543
2.760772901,24.894940853118896
2.7658266940000003,29.105401039123535
2.7708828580000002,29.07078266143799
2.775945799,29.08376455307007
2.7810693680000003,29.131364822387695
2.7861837900000004,28.767871856689453
2.791313692,28.408706188201904
2.7964010960000003,29.399657249450684
2.801253559,25.769054889678955
2.8063707960000004,28.13175916671753
2.811429237,28.473615646362305
2.8164969560000004,29.313111305236816
2.821308698,25.418543815612793
2.826303362,27.833175659179688
2.8316102240000003,29.07078266143799
2.836677888,28.64670753479004
2.8417240510000004,28.27455997467041
2.846703642,27.465355396270752
2.851689436,27.96299457550049
2.8568315240000004,28.927981853485107
2.8619151310000004,28.512561321258545
2.8669463690000003,28.499579429626465
2.872017329,29.347729682922363
2.877083084,28.77652645111084
2.88226293,27.846157550811768
2.8876087370000003,28.676998615264893
2.892707584,28.715944290161133
2.897788229,29.178965091705322
2.9028242630000003,28.78950834274292
2.9079316100000003,28.421688079833984
2.913033088,29.378020763397217
2.918110843,29.403984546661377
2.9231744510000004,28.962600231170654
2.928214337,27.993285655975342
2.9334755890000004,29.295802116394043
2.9387201380000003,27.867794036865234
2.94386704,28.668344020843506
2.948884574,28.226959705352783
2.953934979,29.12271022796631
2.959141732,29.204928874969482
2.964266486,27.98030376434326
2.969340872,29.35638427734375
2.974456367,29.365038871765137
2.979584566,28.992891311645508
2.9851187390000002,29.35638427734375
2.9902872150000004,29.31743860244751
2.995574189,27.87644863128662
3.000574576,27.880775928497314
3.00558374,28.22263240814209
3.010725346,29.170310497283936
3.015820009,28.746235370635986
3.0206821390000003,25.470471382141113
3.0257924860000003,29.598712921142578
3.0309154630000004,29.38234806060791
3.0360921980000004,29.36936616897583
3.0413401540000002,29.217910766601562
3.0464408720000002,29.29147481918335
3.0514309440000003,27.90241241455078
3.056365554,26.93309783935547
3.061578604,29.157328605651855
3.0666873220000004,29.17463779449463
3.0717116150000003,28.317832946777344
3.076601967,25.75174570083618
3.0817195550000003,29.33042049407959
3.086868124,29.38234806060791
3.0920434890000004,29.386675357818604
3.0971368000000004,29.391002655029297
3.102172871,28.876054286956787
3.1071819240000003,27.932703495025635
3.112089998,24.830031394958496
3.117181957,29.183292388916016
3.122386358,27.880775928497314
3.127433484,28.28754186630249
3.1329399540000002,29.243874549865723
3.138104652,29.308784008026123
3.1432727770000004,29.360711574554443
3.148365161,29.399657249450684
3.1534351390000004,29.347729682922363
3.158502747,29.321765899658203
3.163676112,29.25252914428711
3.168510742,24.791085720062256
3.173539388,28.309178352355957
3.178426962,25.78636407852173
3.183574031,29.841041564941406
3.1886241390000003,27.919721603393555
3.193719153,29.308784008026123
3.1987871680000004,29.35638427734375
3.2038262580000003,28.902018070220947
3.208903106,29.352056980133057
3.2140449710000003,29.35638427734375
3.219126616,29.30445671081543
3.2239620610000004,24.817049503326416
3.229022521,28.278887271881104
3.2342292550000002,29.18761968612671
3.239287437,28.746235370635986
3.24443895,28.81547212600708
3.2494419850000003,27.98030376434326
3.2545047780000003,29.347729682922363
3.259583478,29.36936616897583
3.2647329910000003,29.365038871765137
3.269835469,29.30445671081543
3.274888225,28.819799423217773
3.279752762,24.250173568725586
3.284872628,28.72459888458252
3.2899855870000003,29.18761968612671
3.295056842,28.733253479003906
3.299893491,25.137269496917725
3.304903452,28.39139699935913
3.3097911740000003,26.067638397216797
3.314934725,29.386675357818604
3.3199694620000004,28.088486194610596
3.325027033,28.876054286956787
3.330581372,29.287147521972656
3.335662702,27.90241241455078
3.340677051,27.443718910217285
3.3457128820000004,28.291869163513184
3.3506989170000003,27.867794036865234
3.3556110090000004,26.513350009918213
3.360599488,27.924048900604248
3.365696169,28.40437889099121
3.370800758,29.33042049407959
3.3758600690000002,28.914999961853027
3.3809826760000004,29.334747791290283
3.386119115,29.282820224761963
3.39122087,28.35245132446289
3.3962364970000003,27.854812145233154
3.4011709960000003,26.915788650512695
3.40619066,28.31350564956665
3.411077531,26.067638397216797
3.4160883620000004,27.10186243057251
3.4211398770000003,28.382742404937744
3.426197966,28.871726989746094
3.4315090880000003,29.352056980133057
3.436847486,29.300129413604736
3.441973389,29.274165630340576
3.446993072,27.90241241455078
3.451875609,25.98109245300293
3.4569538640000004,29.191946983337402
3.4617923470000003,25.202178955078125
3.466912601,29.243874549865723
3.471995542,28.82845401763916
3.4770527610000004,28.884708881378174
3.482122146,28.902018070220947
3.4872609750000003,28.8673996925354
3.4925598000000004,28.8673996925354
3.497636945,28.832781314849854
3.502603906,27.508628368377686
3.507536035,26.12389326095581
3.5125768460000004,28.754889965057373
3.517636473,27.8894305229187
3.522555194,25.51807165145874
3.527587951,28.369760513305664
3.532401767,23.92129898071289
3.5375297810000004,28.45630645751953
3.542751071,29.347729682922363
3.547873955,29.308784008026123
3.552917841,28.819799423217773
3.557756175,24.84734058380127
3.562814801,29.217910766601562
3.5679144270000003,28.793835639953613
3.5727817600000003,24.747812747955322
3.5779037560000004,29.706895351409912
3.587901344,10.52398681640625
3.5930956340000004,29.34340238571167
3.5983115910000003,29.326093196868896
3.6064389180000003,29.274165630340576
3.6158948310000003,29.209256172180176
3.623679499,75.41180849075317
3.6289199730000004,29.209256172180176
3.635792028,28.84143590927124
3.6439703920000004,29.31743860244751
3.6516969120000002,68.96413564682007
3.656935368,29.308784008026123
3.663420078,51.828038692474365
3.6697068290000003,28.793835639953613
3.6758889710000004,29.209256172180176
3.68402778,29.21358346939087
3.69176317,29.27849292755127
3.7008194800000003,17.84144639968872
3.7062286180000004,29.321765899658203
3.711521518,29.33042049407959
3.7198407490000003,28.806817531585693
3.7285029360000004,29.217910766601562
3.739793333,29.22656536102295
3.745031623,28.39139699935913
3.750173674,27.96299457550049
3.7552470770000004,28.889036178588867
3.7603314990000003,28.871726989746094
3.765402699,29.339075088500977
3.7706021560000003,28.84143590927124
3.7756308020000002,27.94135808944702
3.780509283,25.795018672943115
3.785539984,28.767871856689453
3.7905462780000003,27.91539430618286
3.7954335190000004,25.4791259765625
3.800835546,27.91539430618286
3.805889617,27.98895835876465
3.8109465580000004,27.98895835876465
3.81599361,28.858745098114014
3.821130253,29.313111305236816
3.826152158,27.9543399810791
3.8311515450000004,27.993285655975342
3.836033156,25.98109245300293
3.8410814120000003,28.767871856689453
3.846108372,28.335142135620117
3.8509956680000004,25.626254081726074
3.8560349620000003,28.37841510772705
3.860843759,23.527514934539795
3.8658926080000002,28.876054286956787
3.8710247700000004,28.434669971466064
3.876125247,29.30445671081543
3.8811461150000004,28.37841510772705
3.8860304300000004,25.254106521606445
3.8910597790000003,28.413033485412598
3.8968170580000003,29.21358346939087
3.901651059,24.116027355194092
3.906805647,30.15693426132202
3.9118947170000005,29.248201847076416
3.916885826,27.984631061553955
3.922041654,28.858745098114014
3.9271670380000003,29.295802116394043
3.932237461,29.261183738708496
3.9372966050000002,29.27849292755127
3.942320843,28.374087810516357
3.947375618,27.90241241455078
3.9524203000000004,27.90241241455078
3.957282467,24.61799383163452
3.96237413,29.243874549865723
3.9673897940000002,28.39139699935913
3.9725615660000004,29.33042049407959
3.9776437660000004,28.871726989746094
3.9826889660000004,28.84143590927124
3.987729852,28.806817531585693
3.992777164,28.824126720428467
3.997619461,24.31941032409668
4.002713679,28.309178352355957
4.007802397,27.919721603393555
4.012679731,25.4142165184021
4.0176714140000005,27.932703495025635
4.022534433000001,23.54915142059326
4.027609966,28.85441780090332
4.032489466,25.704145431518555
4.037469538,28.41736078262329
4.042512424,27.971649169921875
4.047597291000001,28.382742404937744
4.052951448,28.36543321609497
4.057839782,24.635303020477295
4.0628538160000005,27.885103225708008
4.067713205,25.56999921798706
4.072731036,26.370549201965332
4.077730164,27.188408374786377
4.082730883,27.92837619781494
4.08779625,29.29147481918335
4.0928737470000005,29.321765899658203
4.098424123,29.295802116394043
4.103776651,29.26551103591919
4.108837203,27.950012683868408
4.113853312,27.937030792236328
4.118735163,25.99407434463501
4.123779401,26.699423789978027
4.128736085,25.76472759246826
4.133732601,27.9543399810791
4.138569565,25.085341930389404
4.143605118,28.438997268676758
4.148668966000001,28.84143590927124
4.153815239,29.261183738708496
4.158970696,28.82845401763916
4.1638076790000005,23.834753036499023
4.168874194000001,29.261183738708496
4.173953912,27.504301071166992
4.178906429,26.31862163543701
4.183906983,27.90241241455078
4.1889198510000005,27.945685386657715
4.1939361260000005,27.971649169921875
4.199058418,29.31743860244751
4.2041866720000005,29.33042049407959
4.209561903,28.81547212600708
4.214577716,27.911067008972168
4.219462642,26.12389326095581
4.224423492000001,25.777709484100342
4.2293779350000005,26.54796838760376
4.234398006,28.387069702148438
4.239390578,27.504301071166992
4.244350966,27.07589864730835
4.24941787,27.612483501434326
4.254466348,28.421688079833984
4.259537733,28.37841510772705
4.264603582,28.850090503692627
4.269566784,27.456700801849365
4.2746720940000005,27.898085117340088
4.27958539,20.130586624145508
4.284656923,29.248201847076416
4.289680661,28.369760513305664
4.2946937510000005,27.937030792236328
4.300803636,34.56212282180786
4.306006574,29.287147521972656
4.311483785,28.871726989746094
4.316536504,28.871726989746094
4.321528317,27.924048900604248
4.326646331,28.361105918884277
4.3315350530000005,24.509811401367188
4.336552976,28.322160243988037
4.341418624,25.011777877807617
4.346488195,27.16677188873291
4.35179939,28.40437889099121
4.356873868,28.850090503692627
4.361962772,28.837108612060547
4.367009602,28.85441780090332
4.372025729000001,28.356778621673584
4.377143447,28.837108612060547
4.382167666,27.96299457550049
4.387164257,27.9543399810791
4.392072497,26.115238666534424
4.397032606000001,26.184475421905518
4.402302969,28.832781314849854
4.4074862040000005,28.84143590927124
4.413047099,28.84143590927124
4.418073689,28.421688079833984
4.423088742,28.37841510772705
4.4281927560000005,28.850090503692627
4.433054886,24.82137680053711
4.438077124,28.413033485412598
4.442914125000001,24.830031394958496
4.44794403,27.41342782974243
4.4530137850000004,27.937030792236328
4.4580514120000005,27.937030792236328
4.463090187000001,28.84143590927124
4.468053574000001,27.586519718170166
4.473071479000001,28.41736078262329
4.478175734000001,28.837108612060547
4.48323449,28.82845401763916
4.488068657,25.089669227600098
4.493110469,28.36543321609497
4.4985240520000005,28.37841510772705
4.503408459,25.167560577392578
4.508449604,27.87644863128662
4.513303327,25.262761116027832
4.518392156,29.72853183746338
4.523463949,29.27849292755127
4.528529316,27.945685386657715
4.533763550000001,28.850090503692627
4.5388711200000005,28.845763206481934
4.544287017,28.806817531585693
4.5494444000000005,27.94135808944702
4.554558489000001,27.898085117340088
4.559683873,27.919721603393555
4.56466139,27.51295566558838
4.569544130000001,25.963783264160156
4.574555017000001,28.010594844818115
4.579676086,28.82845401763916
4.5847035830000005,28.382742404937744
4.589704322,27.97597646713257
4.594613284,26.128220558166504
4.599620282,27.573537826538086
4.604632594,27.958667278289795
4.609572519,26.617205142974854
4.614498555,26.530659198760986
4.6194097030000005,26.621532440185547
4.624316832,26.370549201965332
4.629425031,28.81547212600708
4.634458084,28.382742404937744
4.639480452,28.374087810516357
4.644508042,28.37841510772705
4.649416856,26.145529747009277
4.654403261000001,27.019643783569336
4.659284595,25.37527084350586
4.664279629,27.465355396270752
4.66916274,25.976765155792236
4.674243552,29.256856441497803
4.679337066,28.387069702148438
4.684329416000001,27.52593755722046
4.689310506,27.4999737739563
4.694247098,26.656150817871094
4.699204374000001,26.595568656921387
4.704363832,27.9543399810791
4.709299275,23.92129898071289
4.7144376040000004,29.68958616256714
4.719434657,27.94135808944702
4.724369693,26.634514331817627
4.729439597000001,27.984631061553955
4.734527075,28.395724296569824
4.741491535000001,29.261183738708496
4.746553883000001,28.413033485412598
4.751619991,28.395724296569824
4.756659562,28.348124027252197
4.761697004,27.4999737739563
4.766625632,26.591241359710693
4.771533058,26.435458660125732
4.776546944000001,28.33946943283081
4.78138576,23.23758602142334
4.786478811,28.806817531585693
4.79128959,24.185264110565186
4.796391364000001,29.287147521972656
4.801448416,28.81547212600708
4.80647832,27.971649169921875
4.811625334,28.39139699935913
4.816505204,25.734436511993408
4.821593774,29.70256805419922
4.826665215,28.81547212600708
4.83173686,27.478337287902832
4.836808486000001,28.39139699935913
