0.0259687,-0.0624542
-0.0806892,-0.123862
-0.0324135,-0.115632
-0.052999,0.0914091
-0.0710858,0.0859784
-0.00126821,0.0861805
0.134196,0.0666099
0.0388075,0.0263879
0.0323667,-0.139636
0.0245574,-0.120064
-0.0463334,0.0285213
-0.164042,0.0399416
-0.0350676,0.0319983
0.0872353,0.106149
0.05938,0.0969455
0.0670306,-0.0725533
0.0767365,-0.106493
-0.0499689,-0.00101783
-0.147944,-0.0741047
-0.0505935,0.0222389
-0.00696775,0.124468
-0.0104008,0.0781984
0.114566,-0.0145527
0.11779,0.00876937
-0.0239348,-0.0530839
-0.0521177,-0.118416
-0.00887571,-0.044434
-0.0677238,0.132918
-0.126625,0.0675992
0.056743,0.0202665
0.0997588,0.0700378
0.0206364,-0.0381178
0.0462118,-0.144186
0.0139956,-0.06933
-0.106525,0.0360793
-0.145182,-0.0227941
-0.0024412,0.0533424
0.0445661,0.0946433
0.0233404,0.0283542
0.104749,-0.0918963
0.000162958,-0.0339468
-0.0963536,-0.0975446
-0.0774398,-0.0764402
0.00440933,0.0269018
-0.0261065,0.110962
-0.0120232,0.0447348
0.0970614,-0.0477016
0.0560218,0.0336714
-0.0447125,-0.139167
0.0724951,-0.110868
-0.0189369,0.0711697
-0.107491,0.0467771
-0.028314,0.0176701
0.0710836,0.084374
0.0492728,0.0736416
0.00368748,-0.0526243
0.0408103,-0.0987672
-0.0365157,-0.019109
-0.126307,-0.00674172
-0.0470136,-0.0493511
0.0568523,0.0677764
0.010243,0.0679985
0.0193383,-0.0547129
0.110011,-0.0590649
-0.0097584,0.00340619
-0.0486675,-0.0632954
-0.00776889,-0.0521843
0.00599189,0.0434273
-0.020026,0.04756
0.0205715,0.0398419
0.0763295,0.0133393
0.0438072,0.0350451
-0.0654872,-0.0529545
0.0107651,-0.0790328
-0.0394403,0.0375142
-0.0794494,0.0456037
0.00948707,-0.00534221
0.0629706,0.0747775
0.024797,0.0258804
-0.0264523,-0.0707564
0.0494548,-0.0534763
-0.0315431,0.0434943
-0.0960568,-0.0284122
-0.0145812,-0.0305921
0.0659736,0.0539549
-0.0549418,0.0980023
0.00455632,-0.0841507
0.0816678,-0.0435219
0.00997728,-5.52711e-05
-0.0795775,-0.0392177
0.0297288,-0.0786891
-0.0142086,0.102141
-0.0780622,0.0352981
0.0118568,-0.028656
0.0845827,0.0143338
-0.0133634,0.0335256
-0.0329843,-0.118726
0.0585321,-0.012818
-0.0196296,0.063595
-0.0996263,0.0128278
0.0424222,-0.0225694
0.019449,0.0730283
-0.0669541,0.0477926
-0.0132617,-0.130487
0.091718,5.95467e-05
-0.0364975,0.031859
-0.081825,-0.0696252
0.0342801,-0.0567028
0.0115646,0.0713624
-0.0744532,0.0153626
0.0409555,-0.0616336
0.0786291,0.0526778
-0.0470605,0.0258237
-0.0221184,-0.0920272
0.0736129,-0.0232058
-0.00633837,0.0989601
-0.114275,0.0291449
0.037999,-0.0596507
0.0320162,0.0451473
-0.0411266,0.00781726
0.00399642,-0.0830861
0.0689015,-0.00390278
-0.0223551,0.0335
-0.0326882,-0.0954712
0.0760792,0.0314034
-0.046267,0.0681143
-0.0655151,0.00776802
0.02536,-0.0577278
0.0854958,0.0670788
-0.0581352,-0.020196
0.0359527,-0.069378
0.0315991,-0.0126853
-0.0385826,0.0758731
-0.0781004,-0.011021
0.0439449,-0.0418272
0.0560005,0.0886665
-0.0585716,-0.000180375
0.0576661,-0.0688986
0.0134559,0.0552953
-0.108047,-0.0381459
-0.00941901,-0.0698819
0.0217235,0.0629628
-0.0801218,0.0360913
-0.00982679,-0.0246288
0.0646564,-0.0351883
0.0634403,0.0617232
-0.0892285,-0.0413024
0.0359809,-0.0847856
-0.00477755,0.0462385
-0.0962228,0.0627418
-0.0364947,-0.032695
0.0828689,0.0229248
0.0272765,0.0735987
-0.0275091,-0.0764837
0.0405637,-0.0846776
0.00881119,0.0253681
-0.11351,-0.00705832
0.0246902,-0.0532787
0.0417453,0.0592794
0.0178666,0.0637447
0.00200691,-0.0172424
0.10465,-0.00370995
-0.0469273,0.0246839
-0.0801199,-0.0974544
0.0286356,-0.0940171
-0.0192569,0.122422
-0.132958,0.0380257
0.0227323,-0.0294598
0.111028,0.0514463
-0.0204704,-0.0169287
-0.00197958,-0.170727
0.0571421,-0.0430255
-0.0511658,0.0797152
-0.158305,0.00695055
0.0857234,-0.046713
0.0863914,0.1148
0.0252736,0.0206166
0.0467933,-0.103425
0.1268,-0.0298213
-0.111748,0.0457698
-0.06842,-0.108337
0.0240057,0.00109524
0.0419687,0.155454
-0.0624848,0.0780524
0.134087,-0.0597024
0.110175,0.0630781
-0.0660903,-0.0622117
-0.0792415,-0.142267
0.0481256,-0.0194994
-0.114061,0.172159
-0.0816391,0.00741476
0.104153,0.00403074
0.128514,0.0643513
-0.0535785,-0.0237518
0.0203818,-0.180094
0.0352128,-0.0141842
-0.117614,0.0430994
-0.0970817,-0.0120689
0.0738669,0.0414878
0.0180833,0.149677
0.0364419,-0.0427546
0.0826141,-0.0464332
0.0461895,-0.0372466
-0.137185,-0.0290321
-0.0659267,-0.0821062
-0.0159152,0.0586167
-0.000521867,0.144485
0.0290232,0.0642098
0.112585,0.00127865
0.0590819,-0.0288898
-0.0745835,-0.098695
-0.0462353,-0.153585
-0.0343613,0.0433335
-0.0901676,0.0842176
-0.0348793,0.0532579
0.130589,0.025694
0.079701,0.0416075
0.0502452,-0.130775
0.0250784,-0.071167
-0.0345081,-0.0642901
-0.111739,0.0692473
-0.0977936,0.00796334
0.0443337,0.100574
0.0532538,0.0817896
0.0764653,0.000492099
0.0771602,-0.126458
-0.0102473,-0.0681874
-0.0865935,-0.14861
-0.032745,0.0117624
-0.0440777,0.124135
-0.0173449,0.156073
0.0649153,0.017023
0.136748,-0.0122548
0.0434449,-0.122525
-0.0341262,-0.102904
-0.0830586,-0.107469
-0.0478441,0.0334388
-0.0431516,0.113853
0.0255761,0.116001
0.0904261,0.0336584
0.158717,-0.0460706
0.102891,-0.0451934
-0.051105,-0.0859165
-0.0605046,-0.0746024
-0.0623687,0.0584623
-0.103374,0.15475
-0.024406,0.101462
0.0971139,0.0567959
0.126249,0.00428988
0.0178626,-0.11041
-0.0582661,-0.19597
-0.0756016,-0.0870755
-0.11948,-0.00903052
0.00161592,0.103064
0.0475006,0.157184
0.0828823,0.0472146
0.0978364,-0.106008
0.102545,-0.136057
-0.0378024,-0.0806537
-0.103537,-0.0261735
-0.11268,0.029832
-0.0407867,0.135561
-0.00635761,0.0818198
0.160817,0.0243986
0.144806,-0.0148664
0.0521226,-0.0493316
-0.0830352,-0.148832
-0.0968806,-0.0582822
-0.128497,0.0554928
-0.0854799,0.0997986
0.0891854,0.0869982
0.199817,0.0687092
0.0661671,-0.0115238
0.0223638,-0.19157
-0.0405168,-0.143976
-0.116551,-0.0268436
-0.0877147,0.0612084
-0.0232146,0.150981
0.0477187,0.131937
0.0977981,0.00704872
0.130367,-0.0863094
0.0177798,-0.135545
-0.0233995,-0.151563
-0.0878053,-0.0753707
-0.0232236,0.0808788
-0.0487315,0.183575
0.0716636,0.122798
0.154534,0.0532935
0.163983,-0.0790761
0.0279566,-0.0664948
-0.101616,-0.11586
-0.178649,0.000297424
-0.103182,0.0446866
-0.0422973,0.173478
0.0947425,0.0734578
0.160216,0.0562501
0.0668899,-0.0998973
-0.00278102,-0.218747
-0.00338214,-0.157102
-0.0578982,0.045575
-0.153371,0.121495
0.0332333,0.118447
0.0699302,0.168304
0.147236,0.0307747
0.0596324,-0.0971581
0.0630742,-0.168368
-0.107782,-0.0431666
-0.167531,-0.0448649
-0.0899051,0.122646
-0.0364049,0.179517
0.0132364,0.0949924
0.197243,-0.0638584
0.144414,-0.0837314
0.00938511,-0.159106
-0.143225,-0.107619
-0.0764871,-0.0478413
-0.0974995,0.22153
-0.0734225,0.116959
0.169503,0.0711911
0.165161,0.0487059
0.0363546,-0.0960318
0.000680172,-0.227417
-0.0678354,-0.0270473
-0.17597,0.00838407
-0.12543,0.0862563
0.0876557,0.104169
0.118534,0.219913
0.0479552,-0.0299871
0.109466,-0.200599
0.106853,-0.0882605
-0.240863,0.0352151
-0.205208,-0.107043
-0.0266154,0.107413
0.0237966,0.238625
0.0245727,0.0601105
0.242961,-0.102912
0.091945,-0.0336807
-0.116543,-0.165623
-0.123013,-0.159492
-0.022798,0.0563831
-0.160821,0.242072
-0.00718293,0.0288983
0.229566,0.0842465
0.172328,0.0467222
-0.0353549,-0.102587
0.0407039,-0.277802
-0.0449338,0.0827475
-0.275249,0.076303
-0.132135,0.0588244
0.14575,0.132801
0.0855766,0.271678
0.00272156,-0.160619
0.178141,-0.201251
-0.0419986,-0.0667235
-0.267627,-0.0714025
-0.151445,-0.110373
0.0990593,0.166494
-0.0345451,0.270007
0.0772077,-0.0313031
0.243313,-0.0912781
0.0478139,0.00265397
-0.237597,-0.177535
-0.038935,-0.203646
-0.038935,0.203646
-0.237597,0.177535
0.0478139,-0.00265397
0.243313,0.0912781
0.0772077,0.0313031
-0.0345451,-0.270007
0.0990593,-0.166494
-0.151445,0.110373
-0.267627,0.0714025
-0.0419986,0.0667235
0.178141,0.201251
0.00272156,0.160619
0.0855766,-0.271678
0.14575,-0.132801
-0.132135,-0.0588244
-0.275249,-0.076303
-0.0449338,-0.0827475
0.0407039,0.277802
-0.0353549,0.102587
0.172328,-0.0467222
0.229566,-0.0842465
-0.00718293,-0.0288983
-0.160821,-0.242072
-0.022798,-0.0563831
-0.123013,0.159492
-0.116543,0.165623
0.091945,0.0336807
0.242961,0.102912
0.0245727,-0.0601105
0.0237966,-0.238625
-0.0266154,-0.107413
-0.205208,0.107043
-0.240863,-0.0352151
0.106853,0.0882605
0.109466,0.200599
0.0479552,0.0299871
0.118534,-0.219913
0.0876557,-0.104169
-0.12543,-0.0862563
-0.17597,-0.00838407
-0.0678354,0.0270473
0.000680172,0.227417
0.0363546,0.0960318
0.165161,-0.0487059
0.169503,-0.0711911
-0.0734225,-0.116959
-0.0974995,-0.22153
-0.0764871,0.0478413
-0.143225,0.107619
0.00938511,0.159106
0.144414,0.0837314
0.197243,0.0638584
0.0132364,-0.0949924
-0.0364049,-0.179517
-0.0899051,-0.122646
-0.167531,0.0448649
-0.107782,0.0431666
0.0630742,0.168368
0.0596324,0.0971581
0.147236,-0.0307747
0.0699302,-0.168304
0.0332333,-0.118447
-0.153371,-0.121495
-0.0578982,-0.045575
-0.00338214,0.157102
-0.00278102,0.218747
0.0668899,0.0998973
0.160216,-0.0562501
0.0947425,-0.0734578
-0.0422973,-0.173478
-0.103182,-0.0446866
-0.178649,-0.000297424
-0.101616,0.11586
0.0279566,0.0664948
0.163983,0.0790761
0.154534,-0.0532935
0.0716636,-0.122798
-0.0487315,-0.183575
-0.0232236,-0.0808788
-0.0878053,0.0753707
-0.0233995,0.151563
0.0177798,0.135545
0.130367,0.0863094
0.0977981,-0.00704872
0.0477187,-0.131937
-0.0232146,-0.150981
-0.0877147,-0.0612084
-0.116551,0.0268436
-0.0405168,0.143976
0.0223638,0.19157
0.0661671,0.0115238
0.199817,-0.0687092
0.0891854,-0.0869982
-0.0854799,-0.0997986
-0.128497,-0.0554928
-0.0968806,0.0582822
-0.0830352,0.148832
0.0521226,0.0493316
0.144806,0.0148664
0.160817,-0.0243986
-0.00635761,-0.0818198
-0.0407867,-0.135561
-0.11268,-0.029832
-0.103537,0.0261735
-0.0378024,0.0806537
0.102545,0.136057
0.0978364,0.106008
0.0828823,-0.0472146
0.0475006,-0.157184
0.00161592,-0.103064
-0.11948,0.00903052
-0.0756016,0.0870755
-0.0582661,0.19597
0.0178626,0.11041
0.126249,-0.00428988
0.0971139,-0.0567959
-0.024406,-0.101462
-0.103374,-0.15475
-0.0623687,-0.0584623
-0.0605046,0.0746024
-0.051105,0.0859165
0.102891,0.0451934
0.158717,0.0460706
0.0904261,-0.0336584
0.0255761,-0.116001
-0.0431516,-0.113853
-0.0478441,-0.0334388
-0.0830586,0.107469
-0.0341262,0.102904
0.0434449,0.122525
0.136748,0.0122548
0.0649153,-0.017023
-0.0173449,-0.156073
-0.0440777,-0.124135
-0.032745,-0.0117624
-0.0865935,0.14861
-0.0102473,0.0681874
0.0771602,0.126458
0.0764653,-0.000492099
0.0532538,-0.0817896
0.0443337,-0.100574
-0.0977936,-0.00796334
-0.111739,-0.0692473
-0.0345081,0.0642901
0.0250784,0.071167
0.0502452,0.130775
0.079701,-0.0416075
0.130589,-0.025694
-0.0348793,-0.0532579
-0.0901676,-0.0842176
-0.0343613,-0.0433335
-0.0462353,0.153585
-0.0745835,0.098695
0.0590819,0.0288898
0.112585,-0.00127865
0.0290232,-0.0642098
-0.000521867,-0.144485
-0.0159152,-0.0586167
-0.0659267,0.0821062
-0.137185,0.0290321
0.0461895,0.0372466
0.0826141,0.0464332
0.0364419,0.0427546
0.0180833,-0.149677
0.0738669,-0.0414878
-0.0970817,0.0120689
-0.117614,-0.0430994
0.0352128,0.0141842
0.0203818,0.180094
-0.0535785,0.0237518
0.128514,-0.0643513
0.104153,-0.00403074
-0.0816391,-0.00741476
-0.114061,-0.172159
0.0481256,0.0194994
-0.0792415,0.142267
-0.0660903,0.0622117
0.110175,-0.0630781
0.134087,0.0597024
-0.0624848,-0.0780524
0.0419687,-0.155454
0.0240057,-0.00109524
-0.06842,0.108337
-0.111748,-0.0457698
0.1268,0.0298213
0.0467933,0.103425
0.0252736,-0.0206166
0.0863914,-0.1148
0.0857234,0.046713
-0.158305,-0.00695055
-0.0511658,-0.0797152
0.0571421,0.0430255
-0.00197958,0.170727
-0.0204704,0.0169287
0.111028,-0.0514463
0.0227323,0.0294598
-0.132958,-0.0380257
-0.0192569,-0.122422
0.0286356,0.0940171
-0.0801199,0.0974544
-0.0469273,-0.0246839
0.10465,0.00370995
0.00200691,0.0172424
0.0178666,-0.0637447
0.0417453,-0.0592794
0.0246902,0.0532787
-0.11351,0.00705832
0.00881119,-0.0253681
0.0405637,0.0846776
-0.0275091,0.0764837
0.0272765,-0.0735987
0.0828689,-0.0229248
-0.0364947,0.032695
-0.0962228,-0.0627418
-0.00477755,-0.0462385
0.0359809,0.0847856
-0.0892285,0.0413024
0.0634403,-0.0617232
0.0646564,0.0351883
-0.00982679,0.0246288
-0.0801218,-0.0360913
0.0217235,-0.0629628
-0.00941901,0.0698819
-0.108047,0.0381459
0.0134559,-0.0552953
0.0576661,0.0688986
-0.0585716,0.000180375
0.0560005,-0.0886665
0.0439449,0.0418272
-0.0781004,0.011021
-0.0385826,-0.0758731
0.0315991,0.0126853
0.0359527,0.069378
-0.0581352,0.020196
0.0854958,-0.0670788
0.02536,0.0577278
-0.0655151,-0.00776802
-0.046267,-0.0681143
0.0760792,-0.0314034
-0.0326882,0.0954712
-0.0223551,-0.0335
0.0689015,0.00390278
0.00399642,0.0830861
-0.0411266,-0.00781726
0.0320162,-0.0451473
0.037999,0.0596507
-0.114275,-0.0291449
-0.00633837,-0.0989601
0.0736129,0.0232058
-0.0221184,0.0920272
-0.0470605,-0.0258237
0.0786291,-0.0526778
0.0409555,0.0616336
-0.0744532,-0.0153626
0.0115646,-0.0713624
0.0342801,0.0567028
-0.081825,0.0696252
-0.0364975,-0.031859
0.091718,-5.95467e-05
-0.0132617,0.130487
-0.0669541,-0.0477926
0.019449,-0.0730283
0.0424222,0.0225694
-0.0996263,-0.0128278
-0.0196296,-0.063595
0.0585321,0.012818
-0.0329843,0.118726
-0.0133634,-0.0335256
0.0845827,-0.0143338
0.0118568,0.028656
-0.0780622,-0.0352981
-0.0142086,-0.102141
0.0297288,0.0786891
-0.0795775,0.0392177
0.00997728,5.52711e-05
0.0816678,0.0435219
0.00455632,0.0841507
-0.0549418,-0.0980023
0.0659736,-0.0539549
-0.0145812,0.0305921
-0.0960568,0.0284122
-0.0315431,-0.0434943
0.0494548,0.0534763
-0.0264523,0.0707564
0.024797,-0.0258804
0.0629706,-0.0747775
0.00948707,0.00534221
-0.0794494,-0.0456037
-0.0394403,-0.0375142
0.0107651,0.0790328
-0.0654872,0.0529545
0.0438072,-0.0350451
0.0763295,-0.0133393
0.0205715,-0.0398419
-0.020026,-0.04756
0.00599189,-0.0434273
-0.00776889,0.0521843
-0.0486675,0.0632954
-0.0097584,-0.00340619
0.110011,0.0590649
0.0193383,0.0547129
0.010243,-0.0679985
0.0568523,-0.0677764
-0.0470136,0.0493511
-0.126307,0.00674172
-0.0365157,0.019109
0.0408103,0.0987672
0.00368748,0.0526243
0.0492728,-0.0736416
0.0710836,-0.084374
-0.028314,-0.0176701
-0.107491,-0.0467771
-0.0189369,-0.0711697
0.0724951,0.110868
-0.0447125,0.139167
0.0560218,-0.0336714
0.0970614,0.0477016
-0.0120232,-0.0447348
-0.0261065,-0.110962
0.00440933,-0.0269018
-0.0774398,0.0764402
-0.0963536,0.0975446
0.000162958,0.0339468
0.104749,0.0918963
0.0233404,-0.0283542
0.0445661,-0.0946433
-0.0024412,-0.0533424
-0.145182,0.0227941
-0.106525,-0.0360793
0.0139956,0.06933
0.0462118,0.144186
0.0206364,0.0381178
0.0997588,-0.0700378
0.056743,-0.0202665
-0.126625,-0.0675992
-0.0677238,-0.132918
-0.00887571,0.044434
-0.0521177,0.118416
-0.0239348,0.0530839
0.11779,-0.00876937
0.114566,0.0145527
-0.0104008,-0.0781984
-0.00696775,-0.124468
-0.0505935,-0.0222389
-0.147944,0.0741047
-0.0499689,0.00101783
0.0767365,0.106493
0.0670306,0.0725533
0.05938,-0.0969455
0.0872353,-0.106149
-0.0350676,-0.0319983
-0.164042,-0.0399416
-0.0463334,-0.0285213
0.0245574,0.120064
0.0323667,0.139636
0.0388075,-0.0263879
0.134196,-0.0666099
-0.00126821,-0.0861805
-0.0710858,-0.0859784
-0.052999,-0.0914091
-0.0324135,0.115632
-0.0806892,0.123862
0.0259687,0.0624542
0.148228,0.030029
0.0655303,0.000826906
-0.0285736,-0.168149
-0.0124012,-0.117289
-0.0897335,0.00843885
-0.164119,0.0739648
-0.000546784,0.0279802
0.114982,0.102014
0.129994,0.0282397
0.0778646,-0.103111
0.0676516,-0.130424
-0.0967964,-0.0154547
-0.131816,-0.0299271
-0.0753676,0.0530122
0.026231,0.156913
0.0193808,0.0732064
0.132392,-0.0294989
0.128734,-0.0610288
-0.00358843,-0.0879828
-0.0847761,-0.122803
-0.0749617,0.00786091
-0.112435,0.0982452
-0.0154319,0.133278
0.0418734,0.100824
0.135328,-0.0475589
0.103184,-0.102416
0.021497,-0.146194
-0.10874,-0.107494
-0.118997,0.0094324
-0.13126,0.0670206
0.0308178,0.0827377
0.117651,0.0799876
0.180463,-0.0187066
0.0516291,-0.012746
-0.0662493,-0.166574
-0.105523,-0.155368
-0.0286295,-0.0889184
0.0189565,0.0909616
0.0221637,0.226612
0.0978546,0.0964509
0.160738,0.0359359
0.0776468,-0.0745644
0.0245668,-0.21201
-0.0573171,-0.000358477
-0.195036,-0.018072
-0.0611037,0.0765441
0.0919772,0.20777
0.00518437,0.100265
0.162598,-0.0795303
0.121513,-0.193721
0.00307294,-0.0206353
-0.151646,-0.157658
-0.0963089,0.0466523
-0.0145781,0.132855
-0.0508264,0.160055
0.148861,0.00602982
0.224606,0.0340045
-0.0123011,-0.0363531
-0.0558788,-0.209661
-0.0248504,-0.125557
-0.101332,0.128768
-0.12709,0.0723563
0.100538,0.0873399
0.210357,0.153461
0.0453555,0.0273482
0.0530426,-0.226898
0.0567546,-0.11514
-0.145248,0.0548619
-0.209224,0.0218238
0.0289125,0.0970386
0.0505352,0.255462
0.0410284,0.0890364
0.1023,-0.151091
0.163259,-0.115779
-0.131122,-0.0618566
-0.13149,-0.121904
-0.0406334,0.060102
-0.0655731,0.237229
-0.0170253,0.116113
0.212766,-0.0120116
0.212328,0.0691782
-0.0291701,-0.0770036
-0.110888,-0.187162
-0.0511223,-0.052208
-0.183026,0.137817
-0.135446,0.085851
0.162267,0.0889023
0.155434,0.181695
0.0311641,-0.0912462
0.0836514,-0.271918
0.0307588,-0.0724103
-0.236003,0.0480901
-0.161491,-0.0367858
0.0819926,0.161827
0.0862658,0.244871
0.0469311,0.041842
0.203202,-0.133796
0.075657,-0.0363323
-0.171069,-0.0716377
-0.153879,-0.101724
-0.0422231,0.125252
-0.12024,0.240774
0.0505372,0.0579455
0.255144,0.0442697
0.136088,0.0709283
-0.118792,-0.197375
-0.0234254,-0.215279
-0.107233,0.0562252
-0.249045,0.168525
-0.0476038,0.0570936
0.206313,0.17072
0.151655,0.150355
0.0310384,-0.123468
0.0775293,-0.191188
-0.0160244,0.0240784
-0.280978,0.0140807
-0.0549834,0.0820743
0.0391481,0.171635
0.0411795,0.276541
0.101346,-0.109349
0.243233,-0.0805471
0.00190049,0.0364627
-0.136313,-0.0987733
-0.201073,0.0465969
0.104454,0.242362
-0.27457,0.394911
0.187506,0.700435
