0.01844637807793581, 0.00014562930061501334
0.6053324595575295, -0.003640732515382439
1.1245009162510162, -0.006990206429534851
1.575951748158396, -0.00990279244183867
2.117692746447252, -0.013397895656606096
2.7498452688680968, 0.004029077317024843
3.269013725561583, 0.0006796034028724307
3.9461899734226527, -0.0036892756155850748
4.352617079889807, 0.015193990364195997
4.80467470054975, 0.11980437130617005
5.0313709785075424, 0.29038482542687305
5.190592347180252, 0.5044113542311379
5.3276052475091324, 0.783097292508586
5.419351706896761, 1.0405698959964091
5.53415613888181, 1.3839152437470439
5.60333005667407, 1.641533476535475
5.695319231562724, 1.942015266805015
5.764493149354983, 2.1996334995934532
5.833302993895705, 2.392737952209316
5.902234196186939, 2.6073469982160375
5.9933738668220045, 2.7572966347495758
6.106600648050387, 2.8210822684190724
6.218856567274669, 2.712831154961709
6.285603330056673, 2.5403575199330106
6.374437203431997, 2.2817198820402673
6.440941250712977, 2.0662370602298523
6.507081224742418, 1.786240458246862
6.573463914272885, 1.5492530430455922
6.662419145398721, 1.3121199985437073
6.751131661023531, 1.0319777672601056
6.86241671824371, 0.7516899066758889
7.018846858654627, 0.4711107874904421
7.175762430067596, 0.2765500418684219
7.378065800172329, 0.12470722442688498
7.558282059683742, 0.059028409849396724
7.7386196769456665, 0.01485418866275623
7.964466450649872, 0.03490248904746096
8.25803084914018, 0.05451390153032065
8.483877622844384, 0.07456220191502894
8.664457955607336, 0.07339716751010528
8.799771847429035, 0.05101879831555678
8.91251319765537, 0.028786058421619742
9.09309353041832, 0.027621024016699636
9.273552505430759, 0.004951396220917559
9.521971820730332, 0.024854067305007277
9.77026977827939, 0.023252144998238578
10.086285360614555, 0.021213334789624838
10.334461960413101, -0.0018931809080022788
10.695622625939006, -0.004223249717846045
10.921590757393721, 0.037329644057717104
11.16988871494278, 0.03572772175095196
11.440637856336696, 0.012475576752709827
11.779225980267231, 0.010291137243477522
12.185531728983873, 0.007669809832403729
12.591958835451026, 0.026553075812188354
12.907974417786193, 0.024514265603574614
13.223990000121358, 0.022475455394960875
13.630417106588515, 0.04135872137474195
14.104440480091261, 0.038300506061823114
14.420456062426428, 0.036261695853209375
14.713777745415712, 0.012863921554352231
15.007342143906023, 0.03247533403721192
15.255640101455082, 0.030873411730443223
15.70709093336246, 0.02796082571813585
15.932937707066666, 0.04800912610283348
16.1133966820791, 0.02533949830706206
16.406718365068382, 0.0019417240082049148
16.564968871736994, 0.043931505685606
16.790694287690684, 0.042475212679455865
16.97115326270312, 0.019805584883680893
17.21945122025218, 0.018203662576912194
17.400152910765645, 0.03854322156283985
17.671023409910074, 0.03679566995545969
17.98716034999575, 0.05626145313770081
18.371014914867537, 0.07529034841810045
18.664457955607336, 0.07339716751010172
19.04819116272861, 0.07092146939964294
19.250979963835388, 0.005097025521536125
19.409109112753487, 0.025582213808082344
19.612261987111808, 0.02427155010254367
19.815293503719612, 0.001456293006153686
20.06371281901919, 0.0213589640902363
20.28955959272339, 0.04140726447494458
20.515042293176055, -0.0030582153129188328
20.76358296622614, 0.0383490491620222
21.012002281525707, 0.058251720246111915
