0.530210018157959,3.3255375505322456e+24,-1.1520000000000002e+25,-3.2400000000000007e+24,235.85372698810252,-142.12765957446808,111.91489361702128,350.05658426655214,42.31578947368421,289.89473684210526
0.6104669570922852,226.22704425389423,220.0,112.65306122448979,229.3474172780859,-140.27586206896552,113.37931034482759,350.05658426655214,42.31578947368421,294.94736842105266
0.6672248840332031,227.7765445570031,220.68493150684932,115.89041095890411,230.94010767585038,-141.66666666666666,114.79166666666667,353.7805904821538,42.12765957446808,298.0851063829787
0.7155299186706543,230.94010767585038,223.33333333333334,116.45833333333333,227.7765445570031,-138.9041095890411,113.01369863013699,353.7805904821538,42.12765957446808,297.7659574468085
0.763056755065918,227.7765445570031,219.45205479452054,114.24657534246575,229.3474172780859,-139.86206896551724,113.37931034482759,353.7805904821538,42.12765957446808,297.1276595744681
0.8109240531921387,229.3474172780859,220.55172413793105,115.65517241379311,232.55507346379338,-141.8181818181818,114.33566433566433,353.7805904821538,41.48936170212766,296.8085106382979
0.8591008186340332,234.1927852487497,224.3661971830986,117.88732394366197,230.94010767585038,-140.41666666666666,113.125,353.7805904821538,41.48936170212766,296.48936170212767
0.9069957733154297,229.3474172780859,219.31034482758622,114.41379310344827,232.55507346379338,-141.3986013986014,113.91608391608392,353.7805904821538,41.48936170212766,296.48936170212767
0.9713127613067627,234.1927852487497,222.67605633802816,117.04225352112677,230.94010767585038,-140.0,112.91666666666667,357.58468285292963,41.29032258064516,299.03225806451616
1.0196688175201416,229.3474172780859,218.89655172413794,114.41379310344827,230.94010767585038,-140.41666666666666,113.54166666666667,357.58468285292963,41.29032258064516,298.7096774193549
1.0676417350769043,234.1927852487497,223.09859154929578,116.83098591549296,230.94010767585038,-140.41666666666666,113.125,357.58468285292963,41.29032258064516,298.7096774193549
1.1157889366149902,234.1927852487497,223.5211267605634,117.04225352112677,230.94010767585038,-140.41666666666666,113.33333333333333,353.7805904821538,40.851063829787236,295.8510638297872
1.1636648178100586,230.94010767585038,221.25,115.0,230.94010767585038,-140.83333333333334,113.54166666666667,353.7805904821538,40.851063829787236,295.531914893617
1.2121849060058594,235.85372698810252,225.95744680851064,118.72340425531915,229.3474172780859,-139.86206896551724,112.96551724137932,353.7805904821538,40.851063829787236,296.17021276595744
